1.29535864978903 -0.014516129032258102
1.4978902953586495 -0.010483870967741976
1.7468354430379747 -0.013709677419354832
2.042194092827004 -0.013709677419354832
2.350210970464135 -0.025000000000000022
2.649789029535865 -0.030241935483870996
3.0506329113924053 -0.03225806451612906
3.6455696202531644 -0.08588709677419354
